run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,graph_curvature,rho_quantile,tau,curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn
glue|roberta-base|cola_wide|B|t27|s11|confirm,glue,roberta-base,cola_wide,cola,B,confirm,27,11,mcc,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=0.0,128,cosine,max,0.001,2,512,128,0.025,0.0,54.94,144.42,0.02882,0.01562,,,,,4.0,1.0,0.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|B|t27|s12|confirm,glue,roberta-base,cola_wide,cola,B,confirm,27,12,mcc,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=0.0,128,cosine,max,0.001,2,512,128,0.025,0.0,52.07,145.13,0.02776,0.02344,,,,,4.0,1.0,0.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|B|t27|s13|confirm,glue,roberta-base,cola_wide,cola,B,confirm,27,13,mcc,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=0.0,128,cosine,max,0.001,2,512,128,0.025,0.0,53.01,143.81,0.02824,0.01562,,,,,4.0,1.0,0.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|B|t27|s14|confirm,glue,roberta-base,cola_wide,cola,B,confirm,27,14,mcc,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=0.0,128,cosine,max,0.001,2,512,128,0.025,0.0,54.77,145.57,0.029,0.00391,,,,,4.0,1.0,0.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|B|t27|s15|confirm,glue,roberta-base,cola_wide,cola,B,confirm,27,15,mcc,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=0.0,128,cosine,max,0.001,2,512,128,0.025,0.0,54.56,145.52,0.02729,0.01953,,,,,4.0,1.0,0.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|BC|t34|s1|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,1,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,54.74,159.95,0.1969,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s2|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,2,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,52.85,158.56,0.19692,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s3|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,3,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,51.18,159.08,0.19681,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s4|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,4,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,53.6,157.93,0.19673,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s5|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,5,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,51.17,156.73,0.19658,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s6|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,6,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,55.11,158.36,0.19714,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s7|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,7,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,53.82,159.42,0.19654,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s8|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,8,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,50.84,159.94,0.19666,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s9|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,9,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,51.79,160.44,0.19686,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s10|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,10,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,53.34,159.69,0.19701,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s11|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,11,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,49.67,160.49,0.19696,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s12|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,12,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,51.72,161.94,0.19716,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s13|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,13,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,53.3,161.48,0.19663,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s14|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,14,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,51.9,160.87,0.197,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|BC|t34|s15|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,15,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.2,0.0,51.57,160.48,0.19709,0.0,,,,,1.0,1.0,0.0,0.3,1.0,0.7,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s1|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,1,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,55.48,165.06,0.02792,0.01953,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s2|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,2,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,58.17,164.81,0.02868,0.00781,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s3|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,3,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,53.8,180.16,0.02785,0.01562,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s4|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,4,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,56.01,199.98,0.02765,0.03906,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s5|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,5,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,52.51,163.49,0.02881,0.00781,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s6|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,6,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,55.08,154.29,0.02818,0.01562,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s7|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,7,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,54.91,154.21,0.02855,0.01172,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s8|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,8,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,55.0,153.55,0.02832,0.01172,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s9|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,9,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,55.67,153.62,0.02776,0.01562,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s10|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,10,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,53.78,154.54,0.02793,0.01172,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s11|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,11,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,56.48,153.96,0.02831,0.01172,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s12|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,12,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,53.97,154.46,0.02816,0.02344,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s13|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,13,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,56.48,153.6,0.02792,0.01172,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s14|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,14,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,56.2,154.57,0.02831,0.01172,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|C|t21|s15|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,15,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,256,cosine,max,0.001,2,256,128,0.025,1e-05,55.14,152.82,0.02837,0.01562,,,,,4.0,,,,,0.0,0.0,gat,1.0
glue|roberta-base|cola_wide|AB|t26|s1|confirm,glue,roberta-base,cola_wide,cola,AB,confirm,26,1,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,53.3,180.06,0.04943,0.00781,cls_root_unit,1.0,0.05,,4.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|AB|t26|s2|confirm,glue,roberta-base,cola_wide,cola,AB,confirm,26,2,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,53.69,180.76,0.04795,0.01953,cls_root_unit,1.0,0.05,,4.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|AB|t26|s3|confirm,glue,roberta-base,cola_wide,cola,AB,confirm,26,3,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,52.6,181.95,0.04884,0.01172,cls_root_unit,1.0,0.05,,4.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|AB|t26|s4|confirm,glue,roberta-base,cola_wide,cola,AB,confirm,26,4,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,52.56,181.39,0.04874,0.00781,cls_root_unit,1.0,0.05,,4.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|AB|t26|s5|confirm,glue,roberta-base,cola_wide,cola,AB,confirm,26,5,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,51.59,188.47,0.04868,0.01562,cls_root_unit,1.0,0.05,,4.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|AB|t26|s6|confirm,glue,roberta-base,cola_wide,cola,AB,confirm,26,6,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,53.5,188.21,0.04869,0.01562,cls_root_unit,1.0,0.05,,4.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|AB|t26|s7|confirm,glue,roberta-base,cola_wide,cola,AB,confirm,26,7,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,54.37,188.27,0.04922,0.00391,cls_root_unit,1.0,0.05,,4.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|AB|t26|s8|confirm,glue,roberta-base,cola_wide,cola,AB,confirm,26,8,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,55.26,220.18,0.04794,0.02344,cls_root_unit,1.0,0.05,,4.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|AB|t26|s9|confirm,glue,roberta-base,cola_wide,cola,AB,confirm,26,9,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,53.86,199.59,0.04832,0.01172,cls_root_unit,1.0,0.05,,4.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|AB|t26|s10|confirm,glue,roberta-base,cola_wide,cola,AB,confirm,26,10,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,55.85,176.69,0.04927,0.01172,cls_root_unit,1.0,0.05,,4.0,1.0,1.0,1.0,0.0,,,,
glue|roberta-base|cola_wide|AB|t26|s11|confirm,glue,roberta-base,cola_wide,cola,AB,confirm,26,11,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,51.57,178.37,0.04863,0.01172,cls_root_unit,1.0,0.05,,4.0,1.0,1.0,1.0,0.0,,,,
